back_team,countrie,datetime,event_link,home_team,status,timestamp
Ponte Preta,Brasil - Brasileirão Série A,19/10/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/ponte-preta/2419248,Palmeiras,Terminado,1508443200
Santos,Brasil - Brasileirão Série A,19/10/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/santos/2419252,Sport,Terminado,1508446800
Arsenal,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/estrela-vermelha/arsenal/2580348,Estrela Vermelha,Terminado,1508425200
AEK,Europa - Liga Europa,19/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/milan/aek/2580108,Milan,Terminado,1508432700
Atlético PR,Brasil - Brasileirão Série A,19/10/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/atletico-pr/2419253,Vitória,Terminado,1508443200
Bahia,Brasil - Brasileirão Série A,19/10/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/bahia/2419247,Flamengo,Terminado,1508446800
Monterrey,México - Primera Division,18/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/rayados-de-monterrey/2463737,Puebla,Terminado,1508371200
Guadalajara,México - Primera Division,18/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/chivas-de-guadalajara/2463743,América,Terminado,1508371200
Maccabi TA,Europa - Liga Europa,19/10/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/astana/maccabi-tel-aviv/2580084,Astana,Terminado,1508418000
Viktoria Plzeň,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lugano/viktoria-plzen/2580120,Lugano,Terminado,1508425200
Steaua,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/hapoel-beer-sheva/steaua-bucareste/2580121,H Be'er Sheva,Terminado,1508425200
Athletic Club,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ostersunds-fk/athletic-bilbao/2580132,Östersunds FK,Terminado,1508425200
Hertha BSC,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zorya-luhansk/hertha-berlin/2580133,Zorya,Terminado,1508425200
Köln,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bate-borisov/colonia/2580347,BATE,Terminado,1508425200
Salzburg,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/konyaspor/salzburg/2580383,Konya,Terminado,1508425200
Guimarães,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympique-de-marseille/vitoria-de-guimaraes/2580384,Marseille,Terminado,1508425200
Lazio,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/nice/lazio/2580395,Nice,Terminado,1508425200
Vitesse,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zulte-waregem/vitesse/2580396,ZW,Terminado,1508425200
Rosenborg,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/rosenborg/2580407,Zenit,Terminado,1508425200
Real Sociedad,Europa - Liga Europa,19/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/vardar-skopje/real-sociedad/2580408,Vardar,Terminado,1508425200
Slavia,Europa - Liga Europa,19/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/villarreal/slavia-praga/2580085,Villarreal,Terminado,1508432700
Partizan,Europa - Liga Europa,19/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/skenderbeu-korce/partizan-belgrado/2580096,Skënderbeu,Terminado,1508432700
Young Boys,Europa - Liga Europa,19/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/young-boys/2580097,Dynamo Kyiv,Terminado,1508432700
Rijeka,Europa - Liga Europa,19/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/austria-viena/rijeka/2580109,Austria,Terminado,1508432700
