back_team,countrie,datetime,event_link,home_team,status,timestamp
Wolverhampton,Inglaterra - Barclays Premier League,14/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/wolverhampton/2795487,Man City,Terminado,1547488800
Espanyol,Espanha - Primera Division,14/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/espanyol/2857207,Real Sociedad,Terminado,1547488800
Tailândia,Ásia - Copa da Ásia,14/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/emirados-arabes-unidos/tailandia/2785139,Emirados,Terminado,1547474400
Bareine,Ásia - Copa da Ásia,14/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/india/bareine/2785140,Índia,Terminado,1547474400
Berkane,África - Copa das Confederações Africanas,14/01/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/jaraaf/rsb-berkane/2955473,Jaraaf,Terminado,1547476200
Atalanta,Itália - Coppa Italia,14/01/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/cagliari/atalanta/2945057,Cagliari,Terminado,1547476200
Virtus,Itália - Coppa Italia,14/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/roma/virtus-entella/2945055,Roma,Terminado,1547488800
Estoril,Portugal - Liga Vitalis,14/01/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/famalicao/estoril/2826355,Famalicão,Terminado,1547489700
Lens,França - Ligue 2,14/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/red-star/lens/2792794,Red Star,Terminado,1547487900
AEL,Chipre - 1. Division,14/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/alki-oroklini/ael-limassol/2822149,Alki Oroklini,Terminado,1547478000
Haras,Egito - Premier League,14/01/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/haras-el-hedood/2948478,Daklyeh,Terminado,1547461800
Lamia,Grécia - Super Liga,14/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/aris-saloniki/lamia/2892207,Aris,Terminado,1547478000
AEK,Grécia - Super Liga,14/01/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/giannina/aek/2892213,Giannina,Terminado,1547479800
Maccabi TA,Israel - Ligat Al,14/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-tel-aviv/maccabi-tel-aviv/2800558,Hapoel TA,Terminado,1547485200
Fakel,Mundo - Amistosos,14/01/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tambov/fakel/2954774,Tambov,Terminado,1547454600
Astra,Mundo - Amistosos,14/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/elaziz-belediyespor/astra-ploiesti/2960731,Elaziz Belediyespor,Terminado,1547456400
Rostock,Mundo - Amistosos,14/01/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/aalen/hansa-rostock/2954525,Aalen,Cancelado,1547460000
Cambuur,Mundo - Amistosos,14/01/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zwolle/cambuur-leeuwarden/2967690,Zwolle,Terminado,1547460000
Uerdingen,Mundo - Amistosos,14/01/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fc-zurich/uerdingen-05/2966931,Zürich,Terminado,1547463600
St. Gallen,Mundo - Amistosos,14/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hamburgo/st-gallen/2953685,Hamburg,Terminado,1547467200
Partizani,Mundo - Amistosos,14/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-zagreb/partizani-tirana/2958062,Dinamo Zagreb,Terminado,1547467200
Würzburg,Mundo - Amistosos,14/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/genoa/wurzburger-kickers/2958081,Genoa,Terminado,1547467200
Atyrau,Mundo - Amistosos,14/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rostov/atyrau/2965713,Rostov,Terminado,1547467200
Darmstadt 98,Mundo - Amistosos,14/01/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/munique-1860/darmstadt-98/2948127,1860 München,Terminado,1547469000
Videoton,Mundo - Amistosos,14/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kaiserslautern/fehervar/2957453,Kaiserslautern,Terminado,1547470800
Viitorul,Mundo - Amistosos,14/01/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ferencvarosi/viitorul/2958045,Ferencváros,Terminado,1547470800
Aue,Mundo - Amistosos,14/01/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/uerdingen-05/erzgebirge-aue/2954535,Uerdingen,Cancelado,1547503200
East Bengal,Índia - Liga I,14/01/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/chennai-city/east-bengal-club/2928188,Chennai City,Terminado,1547458200
