back_team,countrie,datetime,event_link,home_team,status,timestamp
RoPS,Finlândia - Veikkausliiga,19/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/sjk/rops/2967668,SJK,Terminado,1566217800
Mariehamn,Finlândia - Veikkausliiga,19/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/vps/mariehamn/2967669,VPS,Terminado,1566217800
Honka,Finlândia - Veikkausliiga,19/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/lahti/honka/2967670,Lahti,Terminado,1566217800
Shamrock,Irlanda  - Premier League,19/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/waterford-united/shamrock-rovers/2950262,Waterford Utd,Terminado,1566230400
Víkingur R,Islândia - Landsbankadeild Karla,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/reykjavik/vikingur-reykjavik/2957922,KR,Terminado,1566226800
Valur,Islândia - Landsbankadeild Karla,19/08/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/breidablik/valur/2957923,Breidablik,Terminado,1566231300
Bodø/Glimt,Noruega - Tippeligaen,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sarpsborg-08/bodo-glimt/2951514,Sarpsborg,Terminado,1566223200
Pogoń,Polônia - Ekstraklasa,19/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/korona-kielce/pogon-szczecin/3025734,Kielce,Terminado,1566219600
Oss,Holanda - Eerste Divisie,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/top-oss/3031690,Utrecht,Terminado,1566226800
NEC,Holanda - Eerste Divisie,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/nec/3031691,Ajax II,Terminado,1566226800
Excelsior,Holanda - Eerste Divisie,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/az-ii/excelsior/3031692,AZ,Terminado,1566226800
CSKA,Rússia - Premier League,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/spartak-moscou/cska-moscou/3027114,Spartak M,Terminado,1566223200
Brage,Suécia - Superettan,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/varberg/brage/2947676,Varberg,Terminado,1566223200
Gaz Metan,Romênia - Liga I,19/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/gaz-metan-medias/3048294,Voluntari,Terminado,1566216000
Viitorul,Romênia - Liga I,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/viitorul/3048292,Astra,Terminado,1566226800
Morón,Argentina - Primera B Nacional,19/08/19 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/nueva-chicago/deportivo-moron/3119930,Nueva Chicago,Terminado,1566228900
Platense,Argentina - Primera B Nacional,19/08/19 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/ferro-carril/platense/3119932,Ferro,Terminado,1566248700
Dunav,Bulgária - A PFG,19/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/lokomotiv-plovdiv-1936/dunav-2010/3032744,Lok Plovdiv,Terminado,1566225000
Shakhtyor,Bielorrússia - Premier League,19/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/slutsk/shakhtyor-soligorsk/2985837,Slutsk,Terminado,1566216000
Ararat,Armênia - Liga,19/08/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/pyunik-yerevan/ararat-yerevan/3081698,Pyunik,Terminado,1566216900
Sabah,Azerbaijão - Supreme League,19/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/azerbaijao/supreme-league/neftchi-baku/sabah/3122135,Neftçi,Terminado,1566219600
Radnik,Bósnia-Herzegovina - Premier Liga,19/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/bosnia-herzegovina/premier-liga/fk-sarajevo/radnik-bijeljina/3074763,Sarajevo,Terminado,1566228600
MC Alger,Argélia - Divisão 1,19/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/paradou-ac/mc-alger/3124374,Paradou AC,Terminado,1566232200
La Guaira,Venezuela - Primera Division,19/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/estudiantes-caracas/deportivo-la-guaira/3087574,Estudiantes,Terminado,1566234000
Trujillanos,Venezuela - Primera Division,19/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/zulia/trujillano/3087581,Zulia,Terminado,1566234000
Biskra,Argélia - Divisão 1,19/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/js-kabylie/biskra/3124373,JS Kabylie,Terminado,1566234000
Magra,Argélia - Divisão 1,19/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/cr-belouizdad/magra/3124375,CR Belouizdad,Terminado,1566234000
USM Alger,Argélia - Divisão 1,19/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/cs-constantine/usm-alger/3124376,CS Constantine,Terminado,1566234000
Macará,Equador - Primera A,19/08/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/universidad-catolica/macara/2967152,Católica,Terminado,1566249300
Ansan M.,Coreia do Sul - K League Challenge,19/08/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/chunnam-dragons/ansan-mugunghwa/2974611,Dragons,Terminado,1566198000
Bucheon,Coreia do Sul - K League Challenge,19/08/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/daejeon-citizen/bucheon-1995/2974612,Daejeon,Terminado,1566198000
Keçiörengücü,Turquia - Lig A,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/eskisehirspor/keciorengucu/3083173,Eskişehir,Terminado,1566223200
San Luis,Chile - Primera B,19/08/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/deportes-santa-cruz/san-luis/3065546,Santa Cruz,Terminado,1566246600
Bayern II,Alemanha - 3. Liga,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/hallescher/bayern-munique-ii/3053185,Hallescher FC,Terminado,1566223200
Juventude,Brasil - Série C,19/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/volta-redonda/juventude/2987201,Volta Redonda,Terminado,1566244800
Bohemians,Irlanda  - Copa da Liga,19/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-da-liga/dundalk/bohemians/3024672,Dundalk,Terminado,1566229500
EC São José B,Brasil - Copa Gaúcha,19/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/gremio-b/ec-sao-jose-b/3110845,Grêmio B,Terminado,1566226800
PSS Sleman,Indonésia - Super Liga,19/08/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/ps-tni/pss-sleman/3014699,PS TNI,Terminado,1566192600
Barito,Indonésia - Super Liga,19/08/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/arema/barito-putera/3014696,Arema,Terminado,1566203400
Persipura,Indonésia - Super Liga,19/08/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/pusamania-borneo/persipura-jayapura/3014869,Pusamania,Terminado,1566203400
Pirin,Bulgária - B PFG,19/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/lovech/ofk-pirin/3032940,Lovech,Terminado,1566216000
MYPA,Finlândia - Ykkönen,19/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/turku/mypa/2975464,TPS,Terminado,1566217800
Montana,Bulgária - B PFG,19/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/ludogorets-ii/montana/3032945,Ludogorets II,Terminado,1566221400
Pomorie,Bulgária - B PFG,19/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/cska-1948-sofia/pomorie/3032944,CSKA 1948 Sofia,Terminado,1566223200
Boyacá Chicó,Colômbia - Primera B,19/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/deportivo-pereira/boyaca-chico/2964542,Pereira,Terminado,1566244800
Cartagena,Colômbia - Primera B,19/08/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/deportes-quindio/real-cartagena/2964546,Quindío,Terminado,1566252000
Bnei Yehuda,Israel - Toto Cup Ligat Al,19/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/ashdod/bnei-yehuda-tel-aviv/3093590,Ashdod,Terminado,1566219600
H Kfar Saba,Israel - Toto Cup Ligat Al,19/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/hapoel-tel-aviv/hapoel-kfar-saba/3093594,Hapoel TA,Terminado,1566225000
