back_team,countrie,datetime,event_link,home_team,status,timestamp
Inter,Mundo - International Champions Cup,24/07/19 05:36:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/juventus/internazionale/3003251,Juventus,Terminado,1563957360
Benfica,Mundo - International Champions Cup,24/07/19 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/fiorentina/benfica/3003252,Fiorentina,Terminado,1564002360
Man City,Mundo - Amistosos,24/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kitchee-fc/manchester-city/3019184,Kitchee,Terminado,1563958800
Monaco,Mundo - Amistosos,24/07/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/braga/monaco/3032363,Braga,Terminado,1563985800
Sporting CP,Mundo - Amistosos,24/07/19 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liverpool/sporting/3013280,Liverpool,Terminado,1564002300
Internacional,América do Sul - Copa Libertadores da América,24/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-uruguai/internacional/3019251,Nacional,Terminado,1563995700
Cerro Porteño,América do Sul - Copa Libertadores da América,24/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/san-lorenzo/cerro-porteno/3019253,San Lorenzo,Terminado,1563995700
Flamengo,América do Sul - Copa Libertadores da América,24/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/emelec/flamengo/3019248,Emelec,Terminado,1564003800
Boca,América do Sul - Copa Libertadores da América,24/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-pr/boca-juniors/3019250,Atlético PR,Terminado,1564003800
Atlético MG,América do Sul - Copa Bridgestone Sul-Americana,24/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/botafogo/atletico-mg/3023946,Botafogo,Terminado,1564003800
Rosenborg,Europa - Liga dos Campeões da UEFA,24/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bate-borisov/rosenborg/3034332,BATE,Terminado,1563976800
Maccabi TA,Europa - Liga dos Campeões da UEFA,24/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/cluj/maccabi-tel-aviv/3034330,CFR,Terminado,1563980400
Valletta,Europa - Liga dos Campeões da UEFA,24/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ferencvarosi/valletta/3034336,Ferencváros,Terminado,1563980400
AIK,Europa - Liga dos Campeões da UEFA,24/07/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/maribor/solna/3034348,Maribor,Terminado,1563981300
Qarabağ,Europa - Liga dos Campeões da UEFA,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dundalk/karabakh-agdam/3034338,Dundalk,Terminado,1563983100
Kalju,Europa - Liga dos Campeões da UEFA,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/celtic/nomme-kalju/3034342,Celtic,Terminado,1563983100
HJK,Europa - Liga dos Campeões da UEFA,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/helsinki/3034344,Estrela Vermelha,Terminado,1563983100
Feronikeli,Europa - Liga Europa,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/slovan-bratislava/feronikeli/3034364,Slovan,Terminado,1563973200
Granada U23,América do Norte e Central - Olympic Qualifying CONCACAF,24/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/olympic-qualifying-concacaf/ilhas-caima-sub23/granada-sub23/3083612,Ilhas Caimã U23,Terminado,1564003800
Ismaily,Egito - Premier League,24/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/ismaily-sc/2994510,Zamalek,Terminado,1563980400
Ahly,Egito - Premier League,24/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/al-ahly/3018534,Mokawloon,Terminado,1563980400
Start,Noruega - Adeccoligaen,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/sogndal/start-kristiansand/2961504,Sogndal,Terminado,1563973200
Avangard K,Rússia - 1ª Divisão,24/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tom-tomsk/avangard-kursk/3028173,Tom',Terminado,1563958800
Olimpiyets,Rússia - 1ª Divisão,24/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/olimpiyets/3028170,Spartak M II,Terminado,1563962400
Tekstilshchik,Rússia - 1ª Divisão,24/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/krasnodar-ii/tekstilshchik/3028174,Krasnodar II,Terminado,1563966000
Luch,Rússia - 1ª Divisão,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/neftekhimik/luch-vladivostok/3028172,Neftekhimik,Terminado,1563969600
Torpedo Arm,Rússia - 1ª Divisão,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/shinnik-yaroslavl/armavir/3028171,Shinnik,Terminado,1563971400
Baltika,Rússia - 1ª Divisão,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/fakel/baltika/3028167,Fakel,Terminado,1563973200
Mordovia,Rússia - 1ª Divisão,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/torpedo-moscou/mordovia-saransk/3028169,Torpedo,Terminado,1563973200
Yenisey,Rússia - 1ª Divisão,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/khimki/yenisey/3028175,Khimki,Terminado,1563973200
Rotor,Rússia - 1ª Divisão,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/chertanovo/rotor-volgograd/3028176,Chertanovo M,Terminado,1563973200
Energiya,Rússia - 1ª Divisão,24/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/chayka/ska-khabarovsk/3028168,Chayka,Terminado,1563976800
Forfar,Escócia - Copa da Liga,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/ross-county/forfar-athletic/3026192,Ross,Terminado,1563983100
Brechin,Escócia - Copa da Liga,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/saint-johnstone/brechin-city/3026193,St. Johnstone,Terminado,1563983100
Stenhousemuir,Escócia - Copa da Liga,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/heart-of-midlothian/stenhousemuir/3026209,Midlothian,Terminado,1563983100
Queen's Park,Escócia - Copa da Liga,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/airdrieonians/queens-park/3026381,Airdrieonians,Terminado,1563983100
Clyde,Escócia - Copa da Liga,24/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/partick-thistle/clyde/3026382,Partick,Terminado,1563983100
Norrby,Suécia - Superettan,24/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gais/norrby/2947612,GAIS,Terminado,1563976800
HFX Wanderers,Canadá - Canadian Championship,24/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/ottawa-fury/hfx-wanderers/2984615,Ottawa Fury,Terminado,1564000200
York 9,Canadá - Canadian Championship,24/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/montreal-impact/york9/2984617,Montreal,Terminado,1564000200
Cavalry,Canadá - Canadian Championship,24/07/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/whitecaps/cavalry/2984616,Whitecaps,Terminado,1564011000
Sangju,Coreia do Sul - K-League,24/07/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/ulsan-horang-i/sangju-sangmu/2969764,Ulsan,Terminado,1563953400
Wellington,Mundo - Amistosos,23/07/19 23:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wairarapa-united/wellington-phoenix/3068617,Wairarapa United,Terminado,1563935400
Sintrense,Mundo - Amistosos,24/07/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mafra/sintrense/3051559,Mafra,Terminado,1563944400
Kustošija,Mundo - Amistosos,24/07/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dubrava-zagreb/kustosija/3095043,Dubrava,Terminado,1563944400
Mioveni,Mundo - Amistosos,24/07/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/metaloglobus/dacia-mioveni/3089157,Metaloglobus,Terminado,1563946200
Moreirense,Mundo - Amistosos,24/07/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gil-vicente/moreirense/3030527,Gil Vicente,Terminado,1563949800
Luton,Mundo - Amistosos,24/07/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/maritimo/luton-town/3034802,Marítimo,Terminado,1563949800
Loures,Mundo - Amistosos,24/07/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cova-piedade/loures/3061653,Cova Piedade,Terminado,1563949800
Vallecano,Mundo - Amistosos,24/07/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fortuna-dusseldorf/rayo-vallecano/3058747,Düsseldorf,Terminado,1563964200
Shevardeni 1906,Mundo - Amistosos,24/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/karpaty-lviv/shevardeni-1906/3106579,Karpaty,Terminado,1563966000
AZ,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/omniworld/az-ii/3024497,Almere,Terminado,1563969600
Peterborough,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/reading/peterborough-united/3065408,Reading,Terminado,1563969600
Virtus,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lazio/virtus-entella/3070602,Lazio,Terminado,1563969600
Sektzia,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cska-1948-sofia/sektzia-nes-tziona/3095040,CSKA 1948 Sofia,Cancelado,1563969600
Virtus Verona,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cittadella/virtus-verona/3096879,Cittadella,Terminado,1563969600
Atleti Cosenza Morrone,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/crotone/atleti-cosenza-morrone/3098028,Crotone,Terminado,1563969600
Dorogi,Mundo - Amistosos,24/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/maccabi-petah-tikva/dorogi-fc/3104557,M Petah Tikva,Terminado,1563969600
Brentford,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/norwich-city/brentford/3033195,Norwich,Terminado,1563971400
Cremonese,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/napoli/cremonese/3043947,Napoli,Terminado,1563971400
Pro Patria,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sampdoria/pro-patria/3049190,Sampdoria,Terminado,1563971400
AEL,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/puskas-fc/ael-limassol/3074117,Puskás,Terminado,1563971400
Sambenedettese,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/salernitana/sambenedettese/3083163,Salernitana,Terminado,1563971400
Fidelis Andria,Mundo - Amistosos,24/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/juve-stabia/andria/3089868,Juve Stabia,Terminado,1563971400
Metz,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stade-de-reims/metz/3029736,Reims,Terminado,1563973200
Osasuna,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/amorebieta/osasuna/3041714,Amorebieta,Terminado,1563973200
Pol. Ciliverghe Mazzano,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brescia/pol-ciliverghe-mazzano/3063688,Brescia,Terminado,1563973200
Hilal,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/udinese/al-hilal/3082876,Udinese,Terminado,1563973200
Avarta,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vanlose/avarta/3089155,Vanløse,Terminado,1563973200
Sárvár,Mundo - Amistosos,24/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/szombathelyi-haladas/sarvari-fc/3090792,Szombathelyi,Terminado,1563973200
