back_team,countrie,datetime,event_link,home_team,status,timestamp
Vitória,Brasil - Brasileirão Série A,23/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/vitoria/2729432,Flamengo,Terminado,1535052600
Vasco,Brasil - Brasileirão Série A,23/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/vasco/2729427,Atlético MG,Terminado,1535054400
Ludogorets,Europa - Liga Europa,23/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/torpedo-kutaisi/ludogorets/2885971,Kutaisi,Terminado,1535029200
Molde,Europa - Liga Europa,23/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/molde/2885995,Zenit,Terminado,1535029200
AEK,Europa - Liga Europa,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/trencin/aek-larnaca/2885997,Trenčín,Terminado,1535031000
Astana,Europa - Liga Europa,23/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/apoel/astana/2885959,APOEL,Terminado,1535032800
Celtic,Europa - Liga Europa,23/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/suduva-marijampole/celtic/2885965,Sūduva,Terminado,1535032800
Qarabağ,Europa - Liga Europa,23/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sheriff-tiraspol/karabakh-agdam/2885967,Sheriff,Terminado,1535032800
Sevilla,Europa - Liga Europa,23/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sigma-olomouc/sevilla/2885975,Sigma,Terminado,1535032800
Maccabi TA,Europa - Liga Europa,23/08/18 11:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sarpsborg-08/maccabi-tel-aviv/2885985,Sarpsborg,Terminado,1535033100
Midtjylland,Europa - Liga Europa,23/08/18 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/malmo/midtjylland/2885969,Malmö,Terminado,1535033700
CFR,Europa - Liga Europa,23/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dudelange/cluj/2885963,Dudelange,Terminado,1535036400
Apollon,Europa - Liga Europa,23/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/basel/apollon-limassol/2885983,Basileia,Terminado,1535036400
København,Europa - Liga Europa,23/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/atalanta/kobenhavn/2885991,Atalanta,Terminado,1535036400
Burnley,Europa - Liga Europa,23/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympiakos/burnley/2886001,Olympiakos,Terminado,1535036400
Trnava,Europa - Liga Europa,23/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olimpija-ljubljana/spartak-trnava/2885957,Olimpija,Terminado,1535038200
Steaua,Europa - Liga Europa,23/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rapid-viena/steaua-bucareste/2885973,Rapid,Terminado,1535038200
Beşiktaş,Europa - Liga Europa,23/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/partizan-belgrado/besiktas/2885993,Partizan,Terminado,1535038200
Brøndby,Europa - Liga Europa,23/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/genk/brondby/2885999,Genk,Terminado,1535038200
Leipzig,Europa - Liga Europa,23/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zorya-luhansk/rb-leipzig/2886009,Zorya,Terminado,1535038200
Shkendija,Europa - Liga Europa,23/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rosenborg/shkendija/2885961,Rosenborg,Terminado,1535039100
Ufa,Europa - Liga Europa,23/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rangers/ufa/2885987,Rangers,Terminado,1535039100
Bordeaux,Europa - Liga Europa,23/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gent/bordeaux/2885989,Gent,Terminado,1535039100
Hong Kong U23,Ásia - Jogos Asiáticos,23/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/uzbekistan-u23/hong-kong-u23/2869293,Usbequistão U23,Terminado,1535004000
Syria U23,Ásia - Jogos Asiáticos,23/08/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/palestina-sub23/syria-u23/2870292,Palestina U23,Terminado,1535004000
Bahrein U23,Ásia - Jogos Asiáticos,23/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/vietnam-u23/bahrein-sub23/2869292,Vietnã U23,Terminado,1535016600
Coreia Sul U23,Ásia - Jogos Asiáticos,23/08/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/jogos-asiaticos/iran-u23/korea-republic-u23/2869294,Irã U23,Terminado,1535016600
Cajamarca,Peru - Primera Division,23/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/utc-cajamarca/2716459,Alianza,Terminado,1535061600
Columbus,Estados Unidos - Major League Soccer,23/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/chicago-fire/columbus-crew/2710603,Chicago,Terminado,1535054400
Dallas,Estados Unidos - Major League Soccer,23/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/houston-dynamo/fc-dallas/2710597,Houston,Terminado,1535061600
Hammarby,Suécia - Svenska Cupen,23/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/carlstad-united/hammarby/2833769,Carlstad Utd,Terminado,1535029200
Norrköping,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/brottby/norrkoping/2833764,Brottby,Terminado,1535031000
Östersunds FK,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/gute/ostersunds-fk/2833766,Gute,Terminado,1535031000
Örebro,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/akropolis/orebro/2833767,Akropolis,Terminado,1535031000
AIK,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/sandviken/solna/2833771,Sandviken,Terminado,1535031000
IFK Göteborg,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/torns/gotemborg/2833772,Torns,Terminado,1535031000
Degerfors,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/enskede/degerfors/2884569,Enskede,Terminado,1535031000
Frej,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/arameiska-syrianska/frej/2884570,Arameiska,Terminado,1535031000
Brage,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/vasteras-sk/brage/2884571,Västerås SK,Terminado,1535031000
Brommapojkarna,Suécia - Svenska Cupen,23/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/friska-viljor/brommapojkarna/2884572,Friska Viljo,Terminado,1535031000
