back_team,countrie,datetime,event_link,home_team,status,timestamp
Athletic Club,Espanha - Primera Division,17/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/athletic-bilbao/2857170,Alavés,Terminado,1545069600
Lazio,Itália - Serie A TIM,17/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/lazio/2863907,Atalanta,Terminado,1545067800
Nottm Forest,Inglaterra - Championship,17/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/nottingham-forest/2801837,Derby,Terminado,1545068700
Tranmere,Inglaterra - Copa FA,17/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/southport/tranmere-rovers/2942746,Southport,Terminado,1545068700
Pescara,Itália - Serie B,17/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/verona/pescara/2893811,Verona,Terminado,1545069600
Famalicão,Portugal - Liga Vitalis,17/12/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academica-de-coimbra/famalicao/2826316,Académica,Terminado,1545070500
Magdeburg,Alemanha - 2. Liga,17/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/colonia/magdeburg/2811360,Köln,Terminado,1545067800
Metz,França - Ligue 2,17/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/metz/2792775,Valenciennes,Terminado,1545068700
BB Erzurumspor,Turquia - Super LIga,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/fenerbahce/bb-erzurumspor/2827770,Fenerbahçe,Terminado,1545058800
AEK,Chipre - 1. Division,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apollon-limassol/aek-larnaca/2822126,Apollon,Terminado,1545058800
Slavia,República Tcheca - Czech Liga,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/jablonec/slavia-praga/2803085,Jablonec,Terminado,1545058800
Hobro,Dinamarca - Superligaen,17/12/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aarhus/hobro/2790541,AGF,Terminado,1545062400
Nogoom,Egito - Premier League,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/nogoom/2909026,Ahly,Terminado,1545058800
PAOK,Grécia - Super Liga,17/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/levadiakos/paok/2892194,Levadiakos,Terminado,1545060600
Maccabi TA,Israel - Ligat Al,17/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-haifa/maccabi-tel-aviv/2800532,M Haifa,Terminado,1545066000
Lechia,Polônia - Ekstraklasa,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/miedz-legnica/lechia-gdansk/2791744,Miedź,Terminado,1545058800
Dinamo Vranje,Sérvia - Super Liga,17/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/zemun/dinamo-vranje/2797159,Zemun,Terminado,1545040800
Rad,Sérvia - Super Liga,17/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/mladost-lucani/rad-beograd/2797160,Mladost Lučani,Terminado,1545048000
Radnički Niš,Sérvia - Super Liga,17/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/napredak-krusevac/radnicki-nis/2797165,Napredak,Terminado,1545048000
CFR,Romênia - Liga I,17/12/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/viitorul/cluj/2822324,Viitorul,Terminado,1545062400
Highlands Park,África do Sul - Premier Soccer League,17/12/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/bloemfontein-celtic/highlands-park/2859087,Bloemfontein,Terminado,1545046200
Quadisiya,Arábia Saudita - Liga,17/12/18 10:20:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/ohod/al-quadisiya/2830404,Ohod,Terminado,1545052800
Hibernians,Malta - Premier Division,17/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/balzan/hibernians/2881664,Balzan,Terminado,1545058800
Hamrun,Malta - Premier Division,17/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/valletta/hamrun-spartans/2881665,Valletta,Terminado,1545066000
Veleçiku,Albânia - Liga 1,17/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/liga-1/iliria-fushe-kruje/veleciku-koplik/2906975,Iliria,Terminado,1545044400
