back_team,countrie,datetime,event_link,home_team,status,timestamp
Sunderland,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/saint-mirren/sunderland/2800941,St. Mirren,Terminado,1532170800
Southampton,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/derby-county/southampton/2800965,Derby,Terminado,1532170800
Nottm Forest,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oldham-athletic/nottingham-forest/2800968,Oldham,Terminado,1532170800
Ballymena Utd,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/carrick-rangers/ballymena-united/2803213,Carrick,Terminado,1532170800
Dungannon,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/loughgall/dungannon-swifts/2803633,Loughgall,Terminado,1532170800
Bradford,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/harrogate-town/bradford-city/2807399,Harrogate,Terminado,1532170800
Warrenpoint,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dundela/warrenpoint-town/2814379,Dundela,Terminado,1532170800
Ballinamallard,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/newry-city-afc/ballinamallard-united/2814384,Newry City AFC,Terminado,1532170800
Girona,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bolton/girona/2815207,Bolton,Terminado,1532170800
Frankfurt,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wehen-wiesbaden/eintracht-frankfurt/2819857,Wiesbaden,Terminado,1532170800
Campodarsego,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spal/campodarsego/2831165,SPAL,Terminado,1532170800
Lokomotiv M,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/akhisar-belediyespor/lokomotiv-moscou/2840010,Akhisar,Terminado,1532170800
Aldershot,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wealdstone/aldershot-town/2847116,Wealdstone,Terminado,1532170800
Salford,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/woking/salford-city/2847117,Woking,Terminado,1532170800
Barrow,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/southport/barrow/2847118,Southport,Terminado,1532170800
Hartlepool,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spennymoor-town/hartlepool-united/2847119,Spennymoor,Terminado,1532170800
VfL Oldenburg,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jeddeloh/oldenburg/2847120,Jeddeloh,Terminado,1532170800
Carlisle,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fylde/carlisle-united/2847121,Fylde,Terminado,1532170800
Wrexham,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/afc-telford-united/wrexham/2847122,Telford Utd,Terminado,1532170800
Leyton,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/concord-rangers/leyton-orient/2847123,Concord,Terminado,1532170800
Bury,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chester/bury/2847124,Chester,Terminado,1532170800
Colchester,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dartford/colchester-united/2847125,Dartford,Terminado,1532170800
Plymouth,Mundo - Amistosos,21/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/yeovil-town/plymouth-argyle/2847127,Yeovil,Terminado,1532170800
Swansea,Mundo - Amistosos,21/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/magdeburg/swansea-city/2807062,Magdeburg,Cancelado,1532172600
QPR,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hoffenheim/queens-park-rangers/2788170,Hoffenheim,Terminado,1532174400
Nürnberg,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wurzburger-kickers/nuremberg/2788242,Würzburg,Terminado,1532174400
Schalke 04,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/schwarz-weis-essen/schalke-04/2788951,SW Essen,Terminado,1532174400
Zwolle,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hannover/zwolle/2789107,Hannover,Terminado,1532174400
Pro Patria,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torino/pro-patria/2793253,Torino,Terminado,1532174400
Nacional,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/amora/nacional-de-funchal/2807022,Amora,Terminado,1532174400
Hapoel TA,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/panionios/hapoel-tel-aviv/2811522,Panionios,Terminado,1532174400
Ankaragücü,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bb-erzurumspor/ankaragucu/2844931,BB Erzurumspor,Terminado,1532174400
Dorogi,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nitra/dorogi-fc/2845307,Nitra,Terminado,1532174400
Pro Vercelli,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/empoli/pro-vercelli/2845616,Empoli,Terminado,1532174400
1860 München,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/garching/munique-1860/2845617,Garching,Terminado,1532174400
Comano Terme Fiavé,Mundo - Amistosos,21/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bologna/comano-terme-fiave/2846424,Bologna,Terminado,1532174400
Venezia,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fiorentina/venezia/2798919,Fiorentina,Terminado,1532176200
Cercle Brugge,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stade-de-reims/cercle-brugge/2803463,Reims,Terminado,1532176200
Valência,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/galatasaray/valencia/2820552,Galatasaray,Terminado,1532176200
FeralpiSalò,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sampdoria/feralpisalo/2826833,Sampdoria,Terminado,1532176200
Rize,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/istra-1961/caykur-rizespor/2845085,Istra,Terminado,1532176200
Apollon,Mundo - Amistosos,21/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ofi-heraklion/smirnis/2845312,OFI,Terminado,1532176200
Gent,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oh-leuven/gent/2790033,OHL,Terminado,1532178000
Rennes,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/anderlecht/rennes/2793553,Anderlecht,Terminado,1532178000
Metz,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kortrijk/metz/2795840,Kortrijk,Terminado,1532178000
Nice,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/charleroi/nice/2800991,Charleroi,Terminado,1532178000
Bordeaux,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/union-berlin/bordeaux/2806096,Union Berlin,Terminado,1532178000
Bursa,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/afjet-afyonspor/bursaspor/2830646,Afjet Afyonspor,Terminado,1532178000
Inter,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/al-ain/inter-zapresic/2845293,Ain,Terminado,1532178000
Wormatia,Mundo - Amistosos,21/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pirmasens/wormatia-worms/2845615,Pirmasens,Cancelado,1532178000
Dijon,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sochaux/dijon/2790314,Sochaux,Terminado,1532179800
Guingamp,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brestois/guingamp/2795015,Brest,Terminado,1532179800
Lorient,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/angers/lorient/2796977,Angers,Terminado,1532179800
Romorantin,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cholet/romorantin-so/2800035,Cholet,Terminado,1532179800
Créteil,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tours/creteil-lusitanos/2845086,Tours,Terminado,1532179800
Brda,Mundo - Amistosos,21/07/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gorica/brda-dobrovo/2847134,Gorica,Terminado,1532179800
AEK,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/atromitos-athens/aek/2790386,Atromitos,Terminado,1532181600
UD Logroñés,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/alaves/ud-logrones/2793546,Alavés,Terminado,1532181600
Saint-Étienne,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lens/saint-etienne/2795844,Lens,Terminado,1532181600
Zaragoza,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tudelano/zaragoza/2795879,Tudelano,Terminado,1532181600
Patro,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lommel-united/patro-eisden/2800204,Lommel,Terminado,1532181600
Tondela,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/agueda/tondela/2807027,Águeda,Terminado,1532181600
Boavista,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/moreirense/boavista/2807060,Moreirense,Terminado,1532181600
Villarreal,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olympique-de-marseille/villarreal/2808867,Marseille,Terminado,1532181600
Spartak M,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ashdod/spartak-moscou/2814273,Ashdod,Terminado,1532181600
Alcorcón,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/leganes/alcorcon/2815210,Leganés,Terminado,1532181600
Valencia II,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/albacete/valencia-ii/2825005,Albacete,Terminado,1532181600
Porto II,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ontinyent/porto-ii/2844455,Ontinyent,Terminado,1532181600
Peralada,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gimnastic/peralada/2844925,Tarragona,Terminado,1532181600
Avranches,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nantes/avranches/2845311,Nantes,Terminado,1532181600
Arabi,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zalaegerszegi/al-arabi/2845613,ZTE,Terminado,1532181600
ES Sétif,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mc-el-eulma/es-setif/2847016,MC El Eulma,Terminado,1532181600
Rayo Ibense,Mundo - Amistosos,21/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hercules/rayo-ibense/2849115,Hércules,Terminado,1532181600
NEC,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dordrecht/nec/2788177,Dordrecht,Terminado,1532183400
Tubize,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/as-eupen/tubize/2795871,Eupen,Terminado,1532183400
Osasuna,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arenas-de-getxo/osasuna/2828919,Arenas Getxo,Terminado,1532183400
Real Oviedo,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ss-reyes/real-oviedo/2829850,SS Reyes,Terminado,1532183400
Extremadura,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malaga/extremadura-ud/2844934,Málaga,Terminado,1532183400
Lugo,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viveiro/lugo/2846422,Viveiro,Terminado,1532183400
Castellón,Mundo - Amistosos,21/07/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cabanes/castellon/2848572,Cabanes,Terminado,1532183400
Huesca,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lleida-esportiu/huesca/2797507,Lleida,Terminado,1532185200
Feyenoord,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fenerbahce/feyenoord/2813537,Fenerbahçe,Terminado,1532185200
Almería,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cd-aguilas/almeria/2825013,CD Águilas,Terminado,1532185200
Bristol City,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rayo-vallecano/bristol-city/2829023,Vallecano,Terminado,1532185200
Ponferradina,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/toralense/ponferradina/2847126,Toralense,Terminado,1532185200
Córdoba,Mundo - Amistosos,21/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/celta-de-vigo/cordoba/2847486,Celta de Vigo,Terminado,1532185200
Reus,Mundo - Amistosos,21/07/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/espanyol-ii/reus-deportiu/2828821,Espanyol II,Terminado,1532186100
Cádiz,Mundo - Amistosos,21/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chiclana/cadiz/2825025,Chiclana,Terminado,1532187000
Hertha BSC,Mundo - Amistosos,21/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/atalanta/hertha-berlin/2825032,Atalanta,Terminado,1532187000
Tenerife,Mundo - Amistosos,21/07/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/las-palmas/tenerife/2830216,Las Palmas,Terminado,1532187000
Braga,Mundo - Amistosos,21/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/desportivo-aves/braga/2807035,Aves,Terminado,1532188800
Fulham,Mundo - Amistosos,21/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lyon/fulham/2814171,Lyon,Terminado,1532188800
Valladolid,Mundo - Amistosos,21/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/atletico-tordesillas/valladolid/2829026,Tordesillas,Terminado,1532188800
