back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/chelsea/3029263,Arsenal,Terminado,1577617200
Wolverhampton,Inglaterra - Barclays Premier League,29/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/wolverhampton/3029266,Liverpool,Terminado,1577626200
Sheff Utd,Inglaterra - Barclays Premier League,29/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/sheffield-united/3029267,Man City,Terminado,1577631600
Monterrey,México - Primera Division,29/12/19 20:15:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/america-mexico/rayados-de-monterrey/3186578,América,Terminado,1577661300
Nova Iguaçu,Brasil - Carioca 1ª Div,29/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/macae/nova-iguacu/3187163,Macaé,Terminado,1577631600
Portuguesa,Brasil - Carioca 1ª Div,29/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/friburguense/portuguesa-rj/3187165,Friburguense,Terminado,1577631600
Zanaco,África - Copa das Confederações Africanas,29/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/adjobi/zanaco/3184555,Adjobi,Terminado,1577613600
HUSA,África - Copa das Confederações Africanas,29/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/san-pedro/husa-agadir/3184590,San-Pédro,Terminado,1577613600
Asyouty,África - Copa das Confederações Africanas,29/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/el-masry-club/asyouty-sport/3184543,Masry,Terminado,1577624400
Djoliba,África - Copa das Confederações Africanas,29/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/horoya/djoliba/3184568,Horoya,Terminado,1577624400
Nasr,África - Copa das Confederações Africanas,29/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/bidvest-wits/al-nasr/3184569,Wits,Terminado,1577624400
Enugu,África - Copa das Confederações Africanas,29/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/nouadhibou/enugu-rangers-international-fc/3184544,FCNDB,Terminado,1577635200
Motema,África - Copa das Confederações Africanas,29/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/rsb-berkane/daring-club-mp/3184556,Berkane,Terminado,1577635200
Enyimba,África - Copa das Confederações Africanas,29/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/paradou-ac/enyimba-international-fc/3184589,Paradou AC,Terminado,1577635200
Leeds,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/leeds-united/3036139,Birmingham,Terminado,1577620800
Luton,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/luton-town/3036141,Bristol City,Terminado,1577620800
Stoke,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/stoke/3036144,Fulham,Terminado,1577620800
Blackburn,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/blackburn-rovers/3036146,Huddersfield,Terminado,1577620800
Brentford,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/brentford/3036148,Millwall,Terminado,1577620800
Wigan,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/wigan/3036150,Nottm Forest,Terminado,1577620800
Reading,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/reading/3036152,Preston,Terminado,1577620800
Hull,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/hull-city/3036154,QPR,Terminado,1577620800
Cardiff,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/cardiff-city/3036156,Sheff Wed,Terminado,1577620800
Barnsley,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/swansea-city/barnsley/3036158,Swansea,Terminado,1577620800
Middlesbrough,Inglaterra - Championship,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/west-bromwich/middlesbrough/3036160,West Bromwich,Terminado,1577620800
Chievo,Itália - Serie B,29/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/chievo/3122729,Pescara,Terminado,1577608200
Virtus,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cittadella/virtus-entella/3122724,Cittadella,Terminado,1577617200
Trapani,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/crotone/trapani/3122725,Crotone,Terminado,1577617200
Cosenza,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/juve-stabia/cosenza/3122727,Juve Stabia,Terminado,1577617200
Venezia,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/venezia/3122728,Perugia,Terminado,1577617200
Frosinone,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pisa/frosinone/3122730,Pisa,Terminado,1577617200
Cremonese,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pordenone/cremonese/3122731,Pordenone,Terminado,1577617200
Salernitana,Itália - Serie B,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/spezia/salernitana/3122732,Spezia,Terminado,1577617200
Ascoli,Itália - Serie B,29/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/benevento/ascoli/3122723,Benevento,Terminado,1577628000
Livorno,Itália - Serie B,29/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/empoli/livorno/3122726,Empoli,Terminado,1577638800
Benfica II,Portugal - Liga Vitalis,29/12/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-covilha/benfica-ii/3065204,Covilhã,Terminado,1577607300
Casa Pia,Portugal - Liga Vitalis,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/feirense/casa-pia/3065200,Feirense,Terminado,1577620800
Viseu,Portugal - Liga Vitalis,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/mafra/academico-viseu/3065206,Mafra,Terminado,1577620800
Vilafranquense,Portugal - Liga Vitalis,29/12/19 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/chaves/vilafranquense/3065198,Chaves,Terminado,1577628900
Göztepe,Turquia - Super LIga,29/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/sivasspor/goztepe-izmir/3081921,Sivas,Terminado,1577606400
Konya,Turquia - Super LIga,29/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/alanyaspor/konyaspor/3081925,Alanya,Terminado,1577615400
Yeni Malatya,Turquia - Super LIga,29/12/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/gaziantep-bb/yeni-malatyaspor/3081927,Gaziantep BB,Terminado,1577615400
Fenerbahçe,Turquia - Super LIga,29/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/caykur-rizespor/fenerbahce/3081928,Rize,Terminado,1577624400
Geish,Egito - Premier League,29/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/talaea-el-geish/3172333,Aswan,Terminado,1577611800
Rochdale,Inglaterra - Liga 1,29/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/gillingham/rochdale/3035419,Gillingham,Terminado,1577613600
Oxford,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/afc-wimbledon/oxford-united/3035408,Wimbledon,Terminado,1577620800
Burton Albion,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/accrington-stanley/burton-albion/3035410,Accrington,Terminado,1577620800
Shrewsbury,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bolton/shrewsbury-town/3035412,Bolton,Terminado,1577620800
Sunderland,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/doncaster-rovers/sunderland/3035416,Doncaster,Terminado,1577620800
Bristol Rovers,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/fleetwood-town/bristol-rovers/3035418,Fleetwood,Terminado,1577620800
Ipswich,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/lincoln-city/ipswich-town/3035421,Lincoln,Terminado,1577620800
Portsmouth,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/milton-keynes-dons/portsmouth/3035423,MK Dons,Terminado,1577620800
Peterborough,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/rotherham-united/peterborough-united/3035425,Rotherham,Terminado,1577620800
Blackpool,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/tranmere-rovers/blackpool/3035427,Tranmere,Terminado,1577620800
Coventry,Inglaterra - Liga 1,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/wycombe-wanderers/coventry-city/3035429,Wycombe,Terminado,1577620800
Mansfield,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/bradford-city/mansfield-town/3036347,Bradford,Terminado,1577620800
Morecambe,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/cambridge-united/morecambe/3036348,Cambridge Utd,Terminado,1577620800
Exeter,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/colchester-united/exeter-city/3036350,Colchester,Terminado,1577620800
Scunthorpe,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/crewe-alexandra/scunthorpe-united/3036352,Crewe,Terminado,1577620800
Macclesfield,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/forest-green-rovers/macclesfield-town/3036355,Forest Green,Terminado,1577620800
Crawley,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/grimsby-town/crawley-town/3036357,Grimsby,Terminado,1577620800
Leyton,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/newport-county/leyton-orient/3036358,Newport,Terminado,1577620800
Cheltenham,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/northampton-town/cheltenham-town/3036360,Northampton,Terminado,1577620800
Salford,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/oldham-athletic/salford-city/3036362,Oldham,Terminado,1577620800
Stevenage,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/plymouth-argyle/stevenage/3036364,Plymouth,Terminado,1577620800
Swindon,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/port-vale/swindon-town/3036366,Port Vale,Terminado,1577620800
Carlisle,Inglaterra - Liga 2,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/walsall/carlisle-united/3036367,Walsall,Terminado,1577620800
Bnei Yehuda,Israel - Ligat Al,29/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-netanya/bnei-yehuda-tel-aviv/3033718,M Netanya,Terminado,1577628000
Hapoel TA,Israel - Ligat Al,29/12/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/sektzia-nes-tziona/hapoel-tel-aviv/3033717,Sektzia,Terminado,1577632500
Rangers,Escócia - Premier League,29/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/celtic/rangers/3038481,Celtic,Terminado,1577611800
Aberdeen,Escócia - Premier League,29/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/heart-of-midlothian/aberdeen/3038482,Midlothian,Terminado,1577617200
Hibernian,Escócia - Premier League,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/livingston/hibernian/3038483,Livingston,Terminado,1577620800
Hamilton,Escócia - Premier League,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/motherwell/hamilton/3038484,Motherwell,Terminado,1577620800
Ross,Escócia - Premier League,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/saint-johnstone/ross-county/3038485,St. Johnstone,Terminado,1577620800
Kilmarnock,Escócia - Premier League,29/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/saint-mirren/kilmarnock/3038486,St. Mirren,Terminado,1577620800
Melbourne City,Austrália - A-League,29/12/19 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/sydney-fc/melbourne-city/3129328,Sydney,Terminado,1577593800
Métlaoui,Tunísia - Liga,29/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/slimane/metlaoui/3120857,Slimane,Terminado,1577613600
Chebba,Tunísia - Liga,29/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/cs-sfaxien/chebba/3120859,Sfax,Terminado,1577613600
Antigua GFC,Guatemala - Liga Nacional,29/12/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/municipal/antigua-gfc/3198107,Municipal,Terminado,1577642400
Eskişehir,Turquia - Lig A,29/12/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/boluspor/eskisehirspor/3083314,Bolu,Terminado,1577606400
