back_team,countrie,datetime,event_link,home_team,status,timestamp
Belenenses,Portugal - Liga Sagres,11/03/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/belenenses/2826126,Benfica,Terminado,1552324500
Unión SF,Argentina - Campeonato Argentino,11/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/union-de-santa-fe/2849054,Tigre,Terminado,1552330800
Vélez,Argentina - Campeonato Argentino,11/03/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/velez-sarsfield/2849046,Arg Juniors,Terminado,1552338600
Banfield,Argentina - Campeonato Argentino,11/03/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/banfield/2849048,Def y Justicia,Terminado,1552338600
Frankfurt,Alemanha - Bundesliga,11/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/eintracht-frankfurt/2811133,Düsseldorf,Terminado,1552321800
São Caetano,Brasil - Paulista A1,11/03/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/sao-caetano/2940450,Novorizontino,Terminado,1552325400
Madureira,Brasil - Carioca 1ª Div,11/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/botafogo/madureira/2968543,Botafogo,Terminado,1552334400
Empoli,Itália - Serie A TIM,11/03/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/empoli/2864019,Roma,Terminado,1552321800
Wasl,Ásia - Liga dos Campeões da Ásia,11/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-zawraa/al-wasl-dubai/2939585,Zawra'a,Terminado,1552302000
Ittihad,Ásia - Liga dos Campeões da Ásia,11/03/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wahda-fc-abu-dhabi/al-ittihad/2939598,Wahda,Terminado,1552305600
Lokomotiv,Ásia - Liga dos Campeões da Ásia,11/03/19 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-rayyan/lokomotiv/2939599,Rayyan,Terminado,1552307700
Zob Ahan,Ásia - Liga dos Campeões da Ásia,11/03/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-nasr-riyadh/zob-ahan/2939586,Nassr,Terminado,1552308300
Wihdat,Ásia - Copa AFC,11/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/hilal-al-quds/al-weehdat/2938908,Hilal Al-Quds,Terminado,1552302000
Najma,Ásia - Copa AFC,11/03/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ittihad/al-najma-manama/2938929,Ittihad,Terminado,1552306500
Kuwait,Ásia - Copa AFC,11/03/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-jazeera/al-kuwait-sc/2938935,Jazeera,Terminado,1552307400
Jaish,Ásia - Copa AFC,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/nejmeh-sc-beirut/jaish/2938904,Nejmeh,Terminado,1552312800
Alianza Univ,Peru - Primera Division,11/03/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/alianza-universidad/2968412,Cajamarca,Terminado,1552325400
Osasuna,Espanha - Liga Adelante,11/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/malaga/osasuna/2861868,Málaga,Terminado,1552323600
Palermo,Itália - Serie B,11/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/venezia/palermo/2893920,Venezia,Terminado,1552323600
Sochaux,França - Ligue 2,11/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/metz/sochaux/2792871,Metz,Terminado,1552322700
Antalya,Turquia - Super LIga,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/galatasaray/antalyaspor/2827846,Galatasaray,Terminado,1552312800
Slovan,República Tcheca - Czech Liga,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/sigma-olomouc/slovan-liberec/2803126,Sigma,Terminado,1552312800
OB,Dinamarca - Superligaen,11/03/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aarhus/odense/2790576,AGF,Terminado,1552316400
Makasa,Egito - Premier League,11/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/misr-lel-makasa/2957803,Daklyeh,Terminado,1552298400
ENPPI,Egito - Premier League,11/03/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/enppi/2957804,Haras,Terminado,1552307400
Geish,Egito - Premier League,11/03/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/talaea-el-geish/2957805,Wadi Degla,Terminado,1552316400
Panionios,Grécia - Super Liga,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/panaitolikos/panionios/2892277,Panaitolikos,Terminado,1552312800
Bnei Yehuda,Israel - Ligat Al,11/03/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-tel-aviv/bnei-yehuda-tel-aviv/2800612,Maccabi TA,Terminado,1552318200
General Díaz,Paraguai - Division Profesional,11/03/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/general-diaz/2949439,Nacional,Terminado,1552331700
Wisła Płock,Polônia - Ekstraklasa,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/lechia-gdansk/wisla-plock/2791792,Lechia,Terminado,1552312800
AZ,Holanda - Eerste Divisie,11/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/az-ii/2794650,Ajax II,Terminado,1552320000
Ural,Rússia - Premier League,11/03/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/terek-groznyi/ural/2805284,Terek,Terminado,1552303800
Gazovik,Rússia - Premier League,11/03/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/krasnodar/orenburg/2805287,Krasnodar,Terminado,1552311000
Zenit SPb II,Rússia - 1ª Divisão,11/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/zenit-ii/2791458,Spartak M II,Terminado,1552293000
Kilmarnock,Escócia - Premier League,11/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/saint-mirren/kilmarnock/2796447,St. Mirren,Terminado,1552322700
Concordia,Romênia - Liga I,11/03/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/botosani/concordia-chiajna/2994324,Botoşani,Terminado,1552307400
Viitorul,Romênia - Liga I,11/03/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/steaua-bucareste/viitorul/2994320,Steaua,Terminado,1552318200
Almagro,Argentina - Primera B Nacional,11/03/19 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/arsenal-de-sarandi/almagro/2894900,Arsenal,Terminado,1552323900
Los Andes,Argentina - Primera B Nacional,11/03/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/gimnasia-y-esgrima-jujuy/los-andes/2894898,Gimn Jujuy,Terminado,1552327200
Rafaela,Argentina - Primera B Nacional,11/03/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-santamarina/atletico-de-rafaela/2894897,Santamarina,Terminado,1552336200
Platense,Argentina - Primera B Nacional,11/03/19 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/agropecuario/platense/2894901,Agropecuario,Terminado,1552338300
Bistritsa,Bulgária - A PFG,11/03/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/beroe/vitosha-bistritsa/2798596,Beroe,Terminado,1552307400
Stumbras,Lituânia - A Lyga,11/03/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/trakai/stumbras/2988365,Trakai,Terminado,1552314600
Tekstilshchik,Mundo - Amistosos,11/03/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shinnik-yaroslavl/tekstilshchik/2995944,Shinnik,Terminado,1552284000
Chernomorets,Mundo - Amistosos,11/03/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sakhalin/cherno-novorosisk/2995880,Sakhalin,Terminado,1552296600
Teplovyk,Mundo - Amistosos,11/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torpedo-belaz/teplovyk/2996309,Torpedo,Terminado,1552302000
Start,Mundo - Amistosos,11/03/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bodo-glimt/start-kristiansand/2962105,Bodø/Glimt,Terminado,1552307400
Kalmar,Mundo - Amistosos,11/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oskarshamns-aik/kalmar/2957969,Oskarshamn,Terminado,1552312800
Lori,Armênia - Liga,11/03/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/banants-yerevan/lori/2856963,Banants,Terminado,1552287600
LALA,Venezuela - Primera Division,11/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/metropolitanos/lala/2969165,Metropolitanos,Terminado,1552323600
Cuenca,Equador - Primera A,11/03/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/el-nacional/deportivo-cuenca/2967012,Nacional,Terminado,1552338900
Somerset,Austrália - FFA Cup,10/03/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/burnie-united/somerset/2978707,Burnie United,Terminado,1552262400
Launceston United,Austrália - FFA Cup,10/03/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/metro-claremont/launceston-united/2978708,Metro,Terminado,1552262400
Taroona,Austrália - FFA Cup,10/03/19 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/north-launceston-eagles/taroona/2978709,North Launceston Eagles,Cancelado,1552266000
South East United,Austrália - FFA Cup,10/03/19 22:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/nelson-eastern-suburbs/south-east-united/2978710,Nelson Eastern Suburbs,Terminado,1552267800
Lalor,Austrália - FFA Cup,10/03/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/fawkner/lalor-united/2996508,Fawkner SC,Terminado,1552269600
Moreland Utd,Austrália - FFA Cup,11/03/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/mill-park/moreland-united/2996509,Mill Park,Terminado,1552280400
Ümranıyespor,Turquia - Lig A,11/03/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/denizlispor/umranyespor/2829445,Denizli,Terminado,1552309200
Guadalajara Premier,México - Segunda División,11/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/cimarrones-de-sonora-ii/guadalajara-premier/2943891,Cimarrones de Sonora II,Terminado,1552334400
Bhayangkara Surabaya Utd,Indonésia - Piala Presiden,11/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/piala-presiden/mitra-kukar/bhayangkara-surabaya-utd/2987295,Mitra Kukar,Terminado,1552282200
Bali United,Indonésia - Piala Presiden,11/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/piala-presiden/semen-padang/bali-united/2987294,Semen,Terminado,1552293000
Avenida,Brasil - Gaucho 1ª Div,11/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/gaucho-1-div/novo-hamburgo/avenida/2935321,Novo Hamburgo,Terminado,1552334400
Antalyaspor U21,Turquia - U21 Süper Lig,11/03/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/galatasaray-u21/antalyaspor-u21/2841786,Galatasaray U21,Terminado,1552284000
UWI,Jamaica - Premier League,11/03/19 19:35:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/waterhouse/uwi/2924406,Waterhouse,Terminado,1552343700
Sinđelić,Sérvia - Prva Liga,11/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/prva-liga/inija/sinelic-beograd/2918120,Inđija,Terminado,1552298400
Trajal Krusevac,Sérvia - Prva Liga,11/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/prva-liga/teleoptik/trajal-krusevac/2918127,Teleoptik,Terminado,1552298400
Montana,Bulgária - B PFG,11/03/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/ludogorets-ii/montana/2798231,Ludogorets II,Terminado,1552300200
