back_team,countrie,datetime,event_link,home_team,status,timestamp
Fenerbahçe,Europa - Liga dos Campeões da UEFA,07/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/fenerbahce/2855251,Benfica,Terminado,1533657600
Lyon,Mundo - International Champions Cup,07/08/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/chelsea/lyon/2795101,Chelsea,Terminado,1533657900
Roma,Mundo - International Champions Cup,07/08/18 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/real-madrid/roma/2780169,Real Madrid,Terminado,1533675900
Napoli,Mundo - Amistosos,07/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-dortmund/napoli/2824460,Dortmund,Terminado,1533652200
Torino,Mundo - Amistosos,07/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liverpool/torino/2798839,Liverpool,Terminado,1533655800
Grêmio,América do Sul - Copa Libertadores da América,07/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/gremio/2793014,Estudiantes,Terminado,1533678300
Atlético PR,América do Sul - Copa Bridgestone Sul-Americana,07/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/penarol/atletico-pr/2792200,Peñarol,Terminado,1533670200
Vila Nova,Brasil - Série B,07/08/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/avai/vila-nova/2731214,Avaí,Terminado,1533669300
Ponte Preta,Brasil - Série B,07/08/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/ponte-preta/2731220,Paysandu,Terminado,1533677400
Dinamo Zagreb,Europa - Liga dos Campeões da UEFA,07/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/astana/dinamo-zagreb/2855246,Astana,Terminado,1533639600
BATE,Europa - Liga dos Campeões da UEFA,07/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/karabakh-agdam/bate-borisov/2855244,Qarabağ,Terminado,1533650400
Videoton,Europa - Liga dos Campeões da UEFA,07/08/18 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/malmo/fehervar/2855248,Malmö,Terminado,1533651300
Dynamo Kyiv,Europa - Liga dos Campeões da UEFA,07/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/slavia-praga/dynamo-kiev/2855255,Slavia,Terminado,1533652200
Ajax,Europa - Liga dos Campeões da UEFA,07/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/standard-de-liege/ajax/2855253,Standard,Terminado,1533654000
Trnava,Europa - Liga dos Campeões da UEFA,07/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/spartak-trnava/2855241,Estrela Vermelha,Terminado,1533655800
Maccabi TA,Europa - Liga Europa,07/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/pyunik-yerevan/maccabi-tel-aviv/2855291,Pyunik,Terminado,1533646800
West Bromwich,Inglaterra - Championship,07/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/west-bromwich/2801422,Nottm Forest,Terminado,1533656700
Sheff Utd,Inglaterra - Championship,07/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/sheffield-united/2801474,Middlesbrough,Terminado,1533656700
FeralpiSalò,Itália - Coppa Italia,07/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/lecce/feralpisalo/2855207,Lecce,Terminado,1533655800
Ahly,Egito - Premier League,07/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-masry-club/al-ahly/2849110,Masry,Terminado,1533654000
KR,Islândia - Landsbankadeild Karla,07/08/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/breidablik/reykjavik/2723695,Breidablik,Terminado,1533658500
Sandnes,Noruega - Adeccoligaen,07/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/kongsvinger/sandnes-ulf/2705966,Kongsvinger,Terminado,1533650400
W Puławy,Polônia - Puchar Polski,07/08/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/znicz-pruszkow/wisla-pulawy/2796972,Znicz,Terminado,1533645000
Neftekhimik,Rússia - Copa,07/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/zenit-izhevsk/neftekhimik/2880438,Zenit Izh,Terminado,1533639600
Chelyabinsk,Rússia - Copa,07/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/volga-ulyanovsk/chelyabinsk/2880439,Volga Ul,Terminado,1533639600
Syzran,Rússia - Copa,07/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/lada-tolyatti/syzran-2003/2880440,Lada,Terminado,1533639600
Metallurg Lp,Rússia - Copa,07/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/dinamo-bryansk/metallurg-lipetsk/2831152,Dinamo Br,Terminado,1533643200
Znamya ,Rússia - Copa,07/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/kvant/znamya-truda/2831156,Kvant,Terminado,1533643200
Mashuk,Rússia - Copa,07/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/volgar-astrakhan/mashuk-kmv/2880435,Volgar,Terminado,1533643200
Chayka,Rússia - Copa,07/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/spartak-vladikavkaz/chayka/2880436,Alaniya,Terminado,1533643200
Zvezda,Rússia - Copa,07/08/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/luki-energiya/zvezda-st-petersburg/2831150,Luki-Energiya,Terminado,1533645000
