back_team,countrie,datetime,event_link,home_team,status,timestamp
Chapecoense,Brasil - Brasileirão Série A,03/07/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/chapecoense/2419066,Fluminense,Terminado,1499112000
Hammarby,Suécia - Allsvenskan,03/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hacken/hammarby/2380247,Häcken,Terminado,1499090400
Kalmar,Suécia - Allsvenskan,03/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/kalmar/2380250,Djurgården,Terminado,1499090400
Geish,Egito - Premier League,03/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/talaea-el-geish/2473610,Smouha,Terminado,1499090400
FH,Islândia - Landsbankadeild Karla,03/07/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/breidablik/hafnarfjordur/2402096,Breidablik,Terminado,1499101200
Rosenborg,Noruega - Tippeligaen,03/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/kristiansund/rosenborg/2383964,Kristiansund,Terminado,1499090400
Douglas Haig,Argentina - Primera B Nacional,03/07/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/central-cordoba-sde/douglas-haig/2343667,Córdoba SdE,Terminado,1499115900
Volga Ul,Mundo - Amistosos,03/07/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lada-tolyatti/volga-ulyanovsk/2482183,Lada,Terminado,1499076000
OB,Mundo - Amistosos,03/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shakhtar-donetsk/odense/2473820,Shakhtar D,Terminado,1499079600
Cherkaskyi,Mundo - Amistosos,03/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/obolon-brovar/cherkaskyi-dnipro/2482184,Obolon',Terminado,1499079600
Nosta,Mundo - Amistosos,03/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kamaz/nosta/2482185,KAMAZ,Terminado,1499079600
Helsingør,Mundo - Amistosos,03/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lolland-falster-alliancen/fc-helsingor/2473817,Nykøbing,Terminado,1499083200
Concordia,Mundo - Amistosos,03/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borac-cacak/concordia-chiajna/2479209,Borac,Cancelado,1499083200
Helios,Mundo - Amistosos,03/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/naftovyk-okhtyrka/helios/2482182,Naftovyk,Terminado,1499083200
Bnei Yehuda,Mundo - Amistosos,03/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/beroe/bnei-yehuda-tel-aviv/2484155,Beroe,Terminado,1499085000
Istra,Mundo - Amistosos,03/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rudar/istra-1961/2484156,Rudar,Terminado,1499086800
Real Kashmir,Mundo - Amistosos,03/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/albion-rovers/real-kashmir/2482186,Albion,Cancelado,1499096700
Le Havre,Mundo - Amistosos,03/07/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/avranches/le-havre/2460865,Avranches,Cancelado,1499115600
