back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Alemanha - DFB Pokal,12/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/energie-cottbus/bayern-munique/3032420,Cottbus,Terminado,1565624700
Fortaleza,Brasil - Brasileirão Série A,12/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/fortaleza/2989055,CSA,Terminado,1565640000
Operário,Brasil - Série B,12/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/bragantino/operario-pr/2988025,Bragantino,Terminado,1565640000
Tondela,Portugal - Liga Sagres,12/08/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/tondela/3064647,Setúbal,Terminado,1565626500
Nassr,Ásia - Liga dos Campeões da Ásia,12/08/19 09:40:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wahda-fc-abu-dhabi/al-nasr-riyadh/2942562,Wahda,Terminado,1565613600
Ittihad,Ásia - Liga dos Campeões da Ásia,12/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/zob-ahan/al-ittihad/2942563,Zob Ahan,Terminado,1565625600
Stade Renard,África - Copa das Confederações Africanas,12/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/daring-club-mp/stade-renard/3106668,Motema,Terminado,1565614800
Wolfsburg,Alemanha - DFB Pokal,12/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/hallescher/wolfsburg/3032410,Hallescher FC,Terminado,1565616600
Hannover,Alemanha - DFB Pokal,12/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/karlsruher/hannover/3032421,Karlsruhe,Terminado,1565616600
Stuttgart,Alemanha - DFB Pokal,12/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/hansa-rostock/stuttgart/3032425,Rostock,Terminado,1565616600
Örebro,Suécia - Allsvenskan,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/kalmar/orebro/2947276,Kalmar,Terminado,1565618400
Falkenberg,Suécia - Allsvenskan,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/falkenberg/2947279,IFK Göteborg,Terminado,1565618400
AGF,Dinamarca - Superligaen,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/sonderjyske/aarhus/3026909,SønderjyskE,Terminado,1565618400
Grindavík,Islândia - Landsbankadeild Karla,12/08/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/fylkir/grindavik/2957915,Fylkir,Terminado,1565626500
Mjøndalen,Noruega - Tippeligaen,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/lillestrom/mjondalen/2951510,Lillestrøm,Terminado,1565618400
Jagiellonia,Polônia - Ekstraklasa,12/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/lechia-gdansk/jagiellonia-bialystok/3025727,Lechia,Terminado,1565614800
Den Bosch,Holanda - Eerste Divisie,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/den-bosch/3031682,PSV II,Terminado,1565622000
Telstar,Holanda - Eerste Divisie,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/az-ii/telstar/3031871,AZ,Terminado,1565622000
Krylya,Rússia - Premier League,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/rostov/krylya-sovetov/3027105,Rostov,Terminado,1565618400
Syrianska FC,Suécia - Superettan,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/jonkopings-sodra/syrianska-fc/2947665,Jönköpings S,Terminado,1565618400
Botoşani,Romênia - Liga I,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/viitorul/botosani/3048285,Viitorul,Terminado,1565622000
Bistritsa,Bulgária - A PFG,12/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/vitosha-bistritsa/3032738,Dunav,Terminado,1565611200
Palanga,Lituânia - A Lyga,12/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/panevezys/palanga/2988485,FK Panevezys,Terminado,1565611200
Union Berlin,Mundo - Amistosos,12/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lichtenberg/union-berlin/3130782,Lichtenberg,Terminado,1565613000
San Luigi,Mundo - Amistosos,12/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/udinese/san-luigi/3130400,Udinese,Terminado,1565614800
Linense,Mundo - Amistosos,12/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/los-barrios/linense/3130408,Barrios,Terminado,1565623800
Neman,Bielorrússia - Premier League,12/08/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/shakhtyor-soligorsk/neman-grodno/2985834,Shakhtyor,Terminado,1565613900
F. Amarilla,Equador - Primera A,12/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/barcelona-guayaquil/fuerza-amarilla/2967145,Barcelona,Terminado,1565645400
Ansan M.,Coreia do Sul - K League Challenge,12/08/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/ansan-greeners/ansan-mugunghwa/2974606,Ansan Greeners,Terminado,1565596800
Suwon,Coreia do Sul - K League Challenge,12/08/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league-challenge/seoul-e-land/suwon/2974607,Seoul E-Land,Terminado,1565596800
Valdivia,Chile - Primera B,12/08/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/la-serena/deportes-valdivia/3065537,La Serena,Terminado,1565641800
Sampaio Corrêa,Brasil - Série C,12/08/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/nautico/sampaio-correa/2987184,Náutico,Terminado,1565640000
Paide III,Estônia - Copa,12/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/copa/kose/paide-iii/3078835,Kose,Terminado,1565614800
12 Horas,Brasil - Copa Gaúcha,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/uniao-harmonia/12-horas/3110819,Uniao Harmonia,Terminado,1565622000
Vilafranquense U19,Portugal - Júniores U19,12/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/juniores-u19/sporting-cp-u19/vilafranquense-u19/3101872,Sporting CP,Terminado,1565627400
Ludogorets II,Bulgária - B PFG,12/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/spartak-varna/ludogorets-ii/3032934,Spartak Varna,Terminado,1565611200
UTA B. Doamnă,Romênia - Liga II,12/08/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/petrolul-52/uta-batrana-doamna/3080021,Petrolul 52,Terminado,1565611200
TPV,Finlândia - Ykkönen,12/08/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/ktp/tpv/2975459,KTP,Terminado,1565613000
CSKA 1948 Sofia,Bulgária - B PFG,12/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/montana/cska-1948-sofia/3032935,Montana,Terminado,1565620200
Vasas,Hungria - NB II,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/hungria/nb-ii/bekescsaba/budapesti-vasas/3063835,Békéscsaba,Terminado,1565622000
Llaneros,Colômbia - Primera B,12/08/19 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/boyaca-chico/llaneros/2964541,Boyacá Chicó,Terminado,1565646300
Eskilsminne,Suécia - Division 1,12/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/division-1/kristianstad/eskilsminne/2959296,Kristianstad,Terminado,1565618400
Darlington,Inglaterra - Conferência N / S,12/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-n-s/curzon-ashton/darlington-1883/3054520,Curzon Ashton,Terminado,1565624700
Dartford,Inglaterra - Conferência N / S,12/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-n-s/chelmsford-city/dartford/3054982,Chelmsford,Terminado,1565624700
H Eran Hadera,Israel - Toto Cup Ligat Al,12/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/hapoel-haifa/hapoel-eran-hadera/3106642,H Haifa,Terminado,1565620200
H Kfar Saba,Israel - Toto Cup Ligat Al,12/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/hapoel-ironi-kiryat/hapoel-kfar-saba/3106643,Kiryat Shmona,Terminado,1565620200
Hapoel TA,Israel - Toto Cup Ligat Al,12/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/sektzia-nes-tziona/hapoel-tel-aviv/3106652,Sektzia,Terminado,1565620200
Ashdod,Israel - Toto Cup Ligat Al,12/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/toto-cup-ligat-al/hapoel-raanana/ashdod/3106653,H Ra'anana,Terminado,1565620200
Vera Cruz,Brasil - Pernambucano 2,12/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/pernambucano-2/ipojuca/vera-cruz/3108737,Ipojuca,Terminado,1565622000
