back_team,countrie,datetime,event_link,home_team,status,timestamp
Chile,América do Sul - Copa América,21/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/equador/chile/2974011,Equador,Terminado,1561147200
Jamaica,América do Norte e Central - Copa Ouro CONCACAF,21/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/el-salvador/jamaica/3007200,El Salvador,Terminado,1561147200
Curaçau,América do Norte e Central - Copa Ouro CONCACAF,21/06/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/honduras/curacau/3007201,Honduras,Terminado,1561156200
Romênia U21,Europa - Campeonato UEFA Sub21,21/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/inglaterra-sub21/romenia-sub21/2940784,Inglaterra U21,Terminado,1561123800
Croácia U21,Europa - Campeonato UEFA Sub21,21/06/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/franca-sub21/croacia-sub21/2940785,França U21,Terminado,1561132800
Zimbábue,África - Copa das Nações Africanas,21/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/egito/zimbabue/3008081,Egito,Terminado,1561136400
Shenhua,China - Super Liga,21/06/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/jiangsu-suning/shanghai-shenhua/2979975,Jiangsu,Terminado,1561106100
Flora,Estônia - Meistriliiga,21/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tallinna-kalev/flora-tallinn/2970800,Tallinna Kalev,Terminado,1561123800
Jelgava,Letônia - Virsliga,21/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/bfc-daugavpils/jelgava/2983767,BFC Daugavpils,Terminado,1561118400
Spartaks,Letônia - Virsliga,21/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/riga/spartaks-jurmala/2983768,Caramba/Dinamo,Terminado,1561122000
Metta/LU,Letônia - Virsliga,21/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/valmiera-bss/metta-lu/2983769,Valmiera/BSS,Terminado,1561122000
Seongnam,Coreia do Sul - K-League,21/06/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/jeju-united/seongnam-ilhwa/2969762,Jeju Utd,Terminado,1561102200
Chindia,Mundo - Amistosos,21/06/19 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/academica-clinceni/chindia/3028693,Academica,Terminado,1561091400
Pohronie,Mundo - Amistosos,21/06/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/podbrezova/pohronie/3032384,Podbrezová,Terminado,1561096800
Helsingør,Mundo - Amistosos,21/06/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/horsens/fc-helsingor/3026542,Horsens,Terminado,1561104000
Səbail,Mundo - Amistosos,21/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lokomotiv-plovdiv-1936/sbail/3027791,Lok Plovdiv,Terminado,1561107600
Winterthur,Mundo - Amistosos,21/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fc-zurich/winterthur/3025959,Zürich,Terminado,1561111200
Tekstilshchik,Mundo - Amistosos,21/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shinnik-yaroslavl/tekstilshchik/3027662,Shinnik,Terminado,1561111200
Murom,Mundo - Amistosos,21/06/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpiyets/murom/3029998,Olimpiyets,Terminado,1561114800
Puszcza,Mundo - Amistosos,21/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/korona-kielce/puszcza-niepolomice/3024325,Kielce,Terminado,1561118400
Ararat Moskva,Mundo - Amistosos,21/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spartak-moskva-ii/ararat-moskva/3028635,Spartak M II,Terminado,1561118400
Xamax,Mundo - Amistosos,21/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/breitenrain/neuchatel-xamax/3033578,Breitenrain,Terminado,1561118400
Sigma,Mundo - Amistosos,21/06/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viktoria-otrokovice/sigma-olomouc/3032365,Otrokovice,Terminado,1561119300
Rudar,Mundo - Amistosos,21/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-moscou/rudar/3032383,Dinamo M,Terminado,1561120200
Hajduk,Mundo - Amistosos,21/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/solin/hajduk-split/3024653,Solin,Terminado,1561122000
