back_team,countrie,datetime,event_link,home_team,status,timestamp
Cagliari,Itália - Serie A TIM,06/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/cagliari/3111874,Juventus,Terminado,1578308400
Sampdoria,Itália - Serie A TIM,06/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/sampdoria/3111876,Milan,Terminado,1578308400
Inter,Itália - Serie A TIM,06/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/internazionale/3111877,Napoli,Terminado,1578329100
Leeds,Inglaterra - Copa FA,06/01/20 13:56:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/arsenal/leeds-united/3188651,Arsenal,Terminado,1578329760
Fiorentina,Itália - Serie A TIM,06/01/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/fiorentina/3111871,Bologna,Terminado,1578299400
Parma,Itália - Serie A TIM,06/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/atalanta/parma/3111870,Atalanta,Terminado,1578308400
Udinese,Itália - Serie A TIM,06/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lecce/udinese/3111875,Lecce,Terminado,1578319200
Metz,França - Coupe de France,06/01/20 13:55:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/rouen/metz/3190901,Rouen,Terminado,1578329700
Anorthosis,Chipre - 1. Division,06/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/paphos/anorthosis-famagusta/3052853,Paphos,Terminado,1578319200
Sektzia,Israel - Ligat Al,06/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/bnei-yehuda-tel-aviv/sektzia-nes-tziona/3033730,Bnei Yehuda,Terminado,1578319200
Maccabi TA,Israel - Ligat Al,06/01/20 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-haifa/maccabi-tel-aviv/3033728,M Haifa,Terminado,1578323700
OHL,Mundo - Amistosos,06/01/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/union-berlin/oh-leuven/3198918,Union Berlin,Terminado,1578294000
Noordwijk,Mundo - Amistosos,06/01/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ado-den-haag/noordwijk/3201320,ADO,Terminado,1578294000
Dordrecht,Mundo - Amistosos,06/01/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/top-oss/dordrecht/3203967,Oss,Terminado,1578301200
Zürich,Mundo - Amistosos,06/01/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/schaffhausen/fc-zurich/3190476,FC Schaffh,Terminado,1578303000
Mouscron,Mundo - Amistosos,06/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/magdeburg/royal-excel-mouscron/3186366,Magdeburg,Terminado,1578312000
Saint-Gilloise,Mundo - Amistosos,06/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/union-berlin/union-saint-gilloise/3198919,Union Berlin,Terminado,1578312000
Sadd,Catar - Liga,06/01/20 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-arabi/al-sadd/3106032,Arabi,Terminado,1578314700
Marinhense,Portugal - 2ª Divisão,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/2-divisao/praiense/marinhense/3107607,Praiense,Terminado,1578315600
Ríver U20,Brasil - Copa São Paulo Júnior,06/01/20 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/taubate-u20/river-u20/3189875,Taubaté U20,Terminado,1578314700
Dimensão Saúde U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/assisense-u20/dimensao-saude-u20/3189679,Assisense U20,Terminado,1578315600
Volta Redonda,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/desportivo-brasil-u20/volta-redonda-u20/3189697,D. Brasil U20,Terminado,1578315600
Brasil de Pelotas U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/tanabi-sp-u20/brasil-de-pelotas-u20/3189703,Tanabi SP U20,Terminado,1578315600
Cuiabá U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/comercial-u20/cuiaba-u20/3189723,Comercial U20,Terminado,1578315600
Tupi U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/primavera-sp-u20/tupi-u20/3189730,Primavera U20,Terminado,1578315600
Vila Nova U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/taboao-da-serra-sp-u20/vila-nova-u20/3189827,Taboão U20,Terminado,1578315600
Nautico U20,Brasil - Copa São Paulo Júnior,06/01/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/jaguariuna-u20/nautico-u20/3189851,Jaguariúna U20,Terminado,1578315600
