back_team,countrie,datetime,event_link,home_team,status,timestamp
Rússia,Mundo - Copa do Mundo,25/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/uruguai/russia/2166066,Uruguai,Terminado,1529924400
Portugal,Mundo - Copa do Mundo,25/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/ira/portugal/2166072,Irã,Terminado,1529938800
Marrocos,Mundo - Copa do Mundo,25/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/espanha/marrocos/2166073,Espanha,Terminado,1529938800
Egito,Mundo - Copa do Mundo,25/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/arabia-saudita/egito/2166067,Arábia Saudita,Terminado,1529924400
VPS,Finlândia - Veikkausliiga,25/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/vps/2717601,HJK,Terminado,1529929800
KuPS,Finlândia - Veikkausliiga,25/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/lahti/kups/2717602,Lahti,Terminado,1529929800
Kemi,Finlândia - Veikkausliiga,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/mariehamn/ps-kemi/2717603,Mariehamn,Terminado,1529931600
Brann,Noruega - Tippeligaen,25/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/odd-grenland-skien/brann-bergen/2704818,Odd,Terminado,1529935200
Falkenberg,Suécia - Superettan,25/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/degerfors/falkenberg/2698319,Degerfors,Terminado,1529935200
Halmstad,Suécia - Superettan,25/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/brage/halmstads/2698323,Brage,Terminado,1529935200
Fortuna Köln,Mundo - Amistosos,25/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rot-weiss-essen/fortuna-koln/2790028,RW Essen,Terminado,1529917200
Fakel,Mundo - Amistosos,25/06/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/saturn/fakel/2800058,Saturn,Terminado,1529920800
Gandzasar,Mundo - Amistosos,25/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slavia-sofia/gandzasar/2804118,Slavia Sofia,Terminado,1529924400
AaB,Mundo - Amistosos,25/06/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hobro/aalborg/2790357,Hobro,Terminado,1529926200
Illichivets',Mundo - Amistosos,25/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zorya-luhansk/illychivets-mariupol/2803180,Zorya,Terminado,1529928000
Gazovik,Mundo - Amistosos,25/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vardar-skopje/orenburg/2795669,Vardar,Terminado,1529929800
Partizan,Mundo - Amistosos,25/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/budapest-honved/partizan-belgrado/2805092,Honvéd,Terminado,1529929800
Maccabi TA,Mundo - Amistosos,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arka-gdynia/maccabi-tel-aviv/2788885,Arka,Terminado,1529931600
Estrela Vermelha,Mundo - Amistosos,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ried/estrela-vermelha/2796996,Ried,Terminado,1529931600
Radnički Niš,Mundo - Amistosos,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gorica/radnicki-nis/2798629,Gorica,Terminado,1529931600
Radnik,Mundo - Amistosos,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cukaricki/radnik-bijeljina/2805103,Čukarički,Terminado,1529931600
Isloch,Bielorrússia - Premier League,25/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/vitebsk/isloch/2746761,Vitebsk,Terminado,1529931600
Gorodeya,Bielorrússia - Premier League,25/06/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/dinamo-brest/gorodeya/2746760,Dinamo Brest,Terminado,1529937900
Ind del Valle,Equador - Primera A,25/06/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/guayaquil-city-fc/independiente-del-valle/2723489,Guayaquil City FC,Terminado,1529961300
Botafogo PB,Brasil - Série C,25/06/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/nautico/botafogo-pb/2735156,Náutico,Terminado,1529954100
Confiança,Brasil - Série C,25/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/salgueiro/confianca/2735159,Salgueiro,Terminado,1529956800
