back_team,countrie,datetime,event_link,home_team,status,timestamp
Wanderers,América do Sul - Copa Bridgestone Sul-Americana,25/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/corinthians/wanderers/3023942,Corinthians,Terminado,1564090200
Man Utd,Mundo - International Champions Cup,25/07/19 05:36:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/international-champions-cup/tottenham/manchester-united/3003253,Tottenham,Terminado,1564043760
Libertad,América do Sul - Copa Libertadores da América,25/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/libertad/3019252,Grêmio,Terminado,1564090200
Católica,América do Sul - Copa Bridgestone Sul-Americana,25/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente/universidad-catolica/3023944,Independiente,Terminado,1564090200
Jablonec,Europa - Liga Europa,25/07/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/pyunik-yerevan/jablonec/3034737,Pyunik,Terminado,1564050600
Gzira Utd,Europa - Liga Europa,25/07/19 08:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ventspils/gzira-united/3034742,Ventspils,Terminado,1564055100
Dinamo Tbilisi,Europa - Liga Europa,25/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/qabala/dinamo-tbilisi/3034715,Qabala,Terminado,1564056000
Sheriff,Europa - Liga Europa,25/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/partizani-tirana/sheriff-tiraspol/3034366,Partizani,Terminado,1564057800
Levski,Europa - Liga Europa,25/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/aek-larnaca/levski-sofia/3034698,AEK,Terminado,1564057800
Zrinjski,Europa - Liga Europa,25/07/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/utrecht/zrinjski-mostar/3034723,Utrecht,Terminado,1564061400
Aberdeen,Europa - Liga Europa,25/07/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/chikhura/aberdeen/3034718,Chikhura,Terminado,1564062300
CS U Craiova,Europa - Liga Europa,25/07/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/budapest-honved/cs-u-craiova/3034762,Honvéd,Terminado,1564062900
Sturm,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/haugesund/sturm-graz/3034688,Haugesund,Terminado,1564063200
Brøndby,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lechia-gdansk/brondby/3034690,Lechia,Terminado,1564063200
Čukarički,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/molde/cukaricki/3034707,Molde,Terminado,1564063200
Neftçi,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal-tula/neftchi-baku/3034711,Arsenal,Terminado,1564063200
Olimpija,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/yeni-malatyaspor/olimpija-ljubljana/3034729,Yeni Malatya,Terminado,1564063200
Ordabasy,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/mlada-boleslav/ordabasy/3034749,Mladá Boleslav,Terminado,1564063200
Frankfurt,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/flora-tallinn/eintracht-frankfurt/3034755,Flora,Terminado,1564063200
Steaua,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/alashkert/steaua-bucareste/3034764,Alashkert,Terminado,1564063200
Esbjerg,Europa - Liga Europa,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/shakhtyor-soligorsk/esbjerg/3034766,Shakhtyor,Terminado,1564063200
Osijek,Europa - Liga Europa,25/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cska-sofia/osijek/3034694,CSKA,Terminado,1564065000
Kairat,Europa - Liga Europa,25/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/hapoel-beer-sheva/kairat-almaty/3034696,H Be'er Sheva,Terminado,1564065000
Trnava,Europa - Liga Europa,25/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lokomotiv-plovdiv-1936/spartak-trnava/3034769,Lok Plovdiv,Terminado,1564065000
Partizan,Europa - Liga Europa,25/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/connahs-quay/partizan-belgrado/3034771,Connah's Quay,Terminado,1564065000
Caramba/Dinamo,Europa - Liga Europa,25/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/piast-gliwice/riga/3034372,Piast,Terminado,1564066800
Liepāja,Europa - Liga Europa,25/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/norrkoping/liepaja/3034686,Norrköping,Terminado,1564066800
Vaduz,Europa - Liga Europa,25/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fehervar/vaduz/3034705,Videoton,Terminado,1564066800
KÍ,Europa - Liga Europa,25/07/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/luzern/klaksvik/3034719,Luzern,Terminado,1564067700
Viitorul,Europa - Liga Europa,25/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gent/viitorul/3034733,Gent,Terminado,1564068600
Atromitos,Europa - Liga Europa,25/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dac/atromitos-athens/3034735,DAC,Terminado,1564068600
AEL,Europa - Liga Europa,25/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/aris-saloniki/ael-limassol/3034751,Aris,Terminado,1564068600
Guimarães,Europa - Liga Europa,25/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/la-jeunesse-d-esch/vitoria-de-guimaraes/3034757,Esch,Terminado,1564068600
Häcken,Europa - Liga Europa,25/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/az-alkmaar/hacken/3034760,AZ,Terminado,1564068600
Malmö,Europa - Liga Europa,25/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/domzale/malmo/3034692,Domžale,Terminado,1564069500
Progrès,Europa - Liga Europa,25/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rangers/progres-niedercorn/3034731,Rangers,Terminado,1564069500
Zorya,Europa - Liga Europa,25/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/buducnost-podgorica/zorya-luhansk/3034739,Budućnost,Terminado,1564069500
M Haifa,Europa - Liga Europa,25/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/strasbourg/maccabi-haifa/3034744,Strasbourg,Terminado,1564069500
Crusaders,Europa - Liga Europa,25/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/wolverhampton/crusaders/3034746,Wolverhampton,Terminado,1564069500
Ludogorets,Europa - Liga Europa,25/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/valur/ludogorets/3034374,Valur,Terminado,1564070400
Debrecen,Europa - Liga Europa,25/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/torino/debreceni/3034709,Torino,Terminado,1564070400
KuPS,Europa - Liga Europa,25/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/legia-varsovia/kups/3034713,Legia,Terminado,1564070400
Stjarnan,Europa - Liga Europa,25/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/espanyol/stjarnan/3034721,Espanyol,Terminado,1564070400
Apollon,Europa - Liga Europa,25/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/shamrock-rovers/apollon-limassol/3034753,Shamrock,Terminado,1564070400
Patriotas,Colômbia - Primera División,25/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/america-de-cali/patriotas-boyaca/2964329,América,Terminado,1564090200
Brommapojkarna,Suécia - Superettan,25/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/halmstads/brommapojkarna/2947647,Halmstad,Terminado,1564063200
Ideal,Mundo - Amistosos,25/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/santa-clara/ideal/3096044,Santa Clara,Terminado,1564038000
Gaziantep BB,Mundo - Amistosos,25/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/alanyaspor/gaziantep-bb/3045477,Alanya,Terminado,1564048800
Bnei Yehuda,Mundo - Amistosos,25/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lviv/bnei-yehuda-tel-aviv/3092642,Lviv,Terminado,1564048800
Altınordu,Mundo - Amistosos,25/07/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ankaragucu/altnordu/3106603,Ankaragücü,Terminado,1564054200
Dnipro-1,Mundo - Amistosos,25/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oleksandria/dnipro-1/3041217,Oleksandria,Terminado,1564056000
Verona,Mundo - Amistosos,25/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hoffenheim/verona/3048465,Hoffenheim,Terminado,1564056000
