back_team,countrie,datetime,event_link,home_team,status,timestamp
Lanús,América do Sul - Copa Libertadores da América,06/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/the-strongest/lanus/2463827,Strongest,Terminado,1499368500
Botafogo,América do Sul - Copa Libertadores da América,06/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-uruguai/botafogo/2463825,Nacional,Terminado,1499377500
San Lorenzo,América do Sul - Copa Libertadores da América,06/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/emelec/san-lorenzo/2463826,Emelec,Terminado,1499377500
Arsenal,América do Sul - Copa Bridgestone Sul-Americana,06/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sport/arsenal-de-sarandi/2463848,Sport,Terminado,1499377500
Shkendija,Europa - Liga Europa,06/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dacia-chisinau/shkendija/2466363,Dacia,Terminado,1499338800
St Joseph's,Europa - Liga Europa,06/07/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ael-limassol/st-josephs/2466391,AEL,Terminado,1499338800
Maccabi TA,Europa - Liga Europa,06/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/tirana/maccabi-tel-aviv/2466304,Tirana,Terminado,1499342400
Široki Brijeg,Europa - Liga Europa,06/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ordabasy/siroki-brijeg/2466309,Ordabasy,Terminado,1499342400
Shakhtyor,Europa - Liga Europa,06/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/suduva-marijampole/shakhtyor-soligorsk/2466322,Sūduva,Terminado,1499342400
Fola,Europa - Liga Europa,06/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/milsami/fola-esch/2466328,Milsami,Terminado,1499342400
Lech,Europa - Liga Europa,06/07/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/pelister-bitola/lech-poznan/2466386,Pelister,Terminado,1499342400
Tre Penne,Europa - Liga Europa,06/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rabotnicki/tre-penne-galazzano/2466351,Rabotnički,Terminado,1499344200
Ferencváros,Europa - Liga Europa,06/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/jelgava/ferencvarosi/2466380,Jelgava,Terminado,1499344200
Kairat,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/atlantas-klaipeda/kairat-almaty/2466306,Atlantas,Terminado,1499346000
St. Johnstone,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/trakai/saint-johnstone/2466318,Trakai,Terminado,1499346000
Connah's Quay,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/helsinki/connahs-quay/2466340,HJK,Terminado,1499346000
KR,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sjk/reykjavik/2466341,SJK,Terminado,1499346000
Domžale,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/flora-tallinn/domzale/2466356,Flora,Terminado,1499346000
Mladost,Europa - Liga Europa,06/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gandzasar/mladost/2466388,Gandzasar,Terminado,1499346000
Crusaders,Europa - Liga Europa,06/07/17 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/liepaja/crusaders/2466358,Liepāja,Terminado,1499348700
Mladost Lučani,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/inter-baku/mladost-lucani/2466324,İnter Bakı,Terminado,1499349600
Partizani,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/botev-plovdiv/partizani-tirana/2466330,Botev,Terminado,1499349600
Bala,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/vaduz/bala-town/2466336,Vaduz,Terminado,1499349600
Zira,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/differdange-03/zira/2466346,Differdange,Terminado,1499349600
Vojvodina,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ruzomberok/vojvodina-novi-sad/2466348,Ružomberok,Terminado,1499349600
Pyunik,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/slovan-bratislava/pyunik-yerevan/2466349,Slovan,Terminado,1499349600
Irtysh,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dunav-2010/irtysh-pavlodar/2466368,Dunav,Terminado,1499349600
Trenčín,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/torpedo-kutaisi/trencin/2466384,Kutaisi,Terminado,1499349600
KÍ,Europa - Liga Europa,06/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/solna/klaksvik/2466401,AIK,Terminado,1499349600
Dinamo Minsk,Europa - Liga Europa,06/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/runavik/dinamo-minsk/2466378,NSÍ,Terminado,1499351400
Lyngby,Europa - Liga Europa,06/07/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bangor-city/lyngby/2466382,Bangor,Terminado,1499351400
Zaria,Europa - Liga Europa,06/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fk-sarajevo/zaria/2466334,Sarajevo,Terminado,1499353200
Kalju,Europa - Liga Europa,06/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/b36-torshavn/nomme-kalju/2466360,B36,Terminado,1499353200
Norrköping,Europa - Liga Europa,06/07/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/prishtina/norrkoping/2466400,Prishtina,Terminado,1499353200
VPS,Europa - Liga Europa,06/07/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olimpija-ljubljana/vps/2466338,Olimpija,Terminado,1499354100
Beitar,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/budapesti-vasas/beitar-jerusalem/2466308,Vasas,Terminado,1499355000
Estrela Vermelha,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/floriana/estrela-vermelha/2466312,Floriana,Terminado,1499355000
Valletta,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/folgore-falciano/valletta/2466314,Folgore/Falc,Terminado,1499355000
Chikhura,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rheindorf-altach/chikhura/2466326,Altach,Terminado,1499355000
Shirak,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gorica/shirak-giumri/2466344,Gorica,Terminado,1499355000
Levski,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sutjeska/levski-sofia/2466366,Sutjeska,Terminado,1499355000
Dinamo Batumi,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/jagiellonia-bialystok/dinamo-batumi/2466369,Jagiellonia,Terminado,1499355000
Željezničar,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zeta-golubovci/zeljeznicar-sarajevo/2466372,Zeta,Terminado,1499355000
Skënderbeu,Europa - Liga Europa,06/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sant-julia/skenderbeu-korce/2466394,St. Julià,Terminado,1499355000
Odd,Europa - Liga Europa,06/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ballymena-united/odd-grenland-skien/2466320,Ballymena Utd,Terminado,1499355900
UE St. Coloma,Europa - Liga Europa,06/07/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/osijek/ue-santa-coloma/2466332,Osijek,Terminado,1499355900
