back_team,countrie,datetime,event_link,home_team,status,timestamp
Marítimo,Portugal - Liga Sagres,18/12/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/maritimo/2501919,Porto,Terminado,1513623600
Swansea,Inglaterra - Barclays Premier League,18/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/swansea-city/2462968,Everton,Terminado,1513620000
Betis,Espanha - Primera Division,18/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/betis/2529394,Málaga,Terminado,1513620000
Guimarães,Portugal - Liga Sagres,18/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/vitoria-de-guimaraes/2501918,Moreirense,Terminado,1513616400
Bochum,Alemanha - 2. Liga,18/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/st-pauli/bochum/2480724,St. Pauli,Terminado,1513618200
Tours,França - Ligue 2,18/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/tours/2464711,Lens,Terminado,1513619100
Konya,Turquia - Super LIga,18/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/goztepe-izmir/konyaspor/2506826,Göztepe,Terminado,1513609200
Karabük,Turquia - Super LIga,18/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/fenerbahce/kardemir-karabukspor/2506829,Fenerbahçe,Terminado,1513609200
Lokomotiva,Croácia - 1. HNL,18/12/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/slaven-koprivnica/lokomotiva-zagreb/2489225,Slaven,Terminado,1513594800
Paphos,Chipre - 1. Division,18/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/alki-oroklini/paphos/2502703,Alki Oroklini,Terminado,1513609200
Masry,Egito - Premier League,18/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/nasr/el-masry-club/2691566,Nasr,Terminado,1513602000
ENPPI,Egito - Premier League,18/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/enppi/2691567,Daklyeh,Terminado,1513611000
Panionios,Grécia - Super Liga,18/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/levadiakos/panionios/2588511,Levadiakos,Terminado,1513611000
Maccabi TA,Israel - Ligat Al,18/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/beitar-jerusalem/maccabi-tel-aviv/2477219,Beitar,Terminado,1513616400
Cracovia,Polônia - Ekstraklasa,18/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/gornik-zabrze/cracovia-krakow/2461192,Górnik,Terminado,1513609200
Eindhoven,Holanda - Eerste Divisie,18/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/helmond-sport/fc-eindhoven/2463350,Helmond,Terminado,1513616400
Den Bosch,Holanda - Eerste Divisie,18/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/den-bosch/2463351,Ajax II,Terminado,1513616400
Sepsi,Romênia - Liga I,18/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/sepsi/2502503,Voluntari,Terminado,1513602000
Dinamo,Romênia - Liga I,18/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/acs-poli-timisoara/dinamo-bucareste/2502502,Poli Timişoara,Terminado,1513612800
